3902,11872,0,313254
3902,11873,1,313306
3902,11874,1,313351
3902,11875,0,313403
3902,11876,1,313454
3902,11877,1,313486
3902,11878,1,313539
3902,11879,1,313564
3902,11880,1,313596
3902,11881,0,313621
3902,11882,1,313654
3902,11883,1,313678
3902,11884,0,313722
3902,11885,1,313774
3902,11886,1,313826
3902,11887,1,313858
3902,11888,1,313883
3902,11889,1,313908
3902,11890,1,313933
3902,11891,0,313958
3902,11892,0,313991
3902,11893,1,314024
3902,11894,1,314048
3902,11895,1,314072
3902,11896,1,314117
3902,11897,0,314162
3902,11898,0,314213
3902,11899,1,314264
3902,11900,1,314317
3902,11901,1,314370
3902,11902,1,314402
3902,11903,1,314434
3902,11904,1,314459
3902,11905,0,314484
3902,11906,1,314517
3902,11907,1,314541
3902,11908,0,314585
3902,11909,1,314637
3902,11910,1,314689
3902,11911,1,314721
3902,11912,0,314746
3902,11913,1,314779
3902,11914,1,314803
3902,11915,0,314848
3902,11916,1,314899
3902,11917,1,314952
3902,11918,1,314984
3902,11919,0,315009
3902,11920,1,315042
3902,11921,1,315066
3902,11922,0,315110
3902,11923,1,315162
3902,11924,1,315214
3902,11925,1,315246
3903,11926,1,315271
3903,11927,1,315289
3903,11928,1,315307
3903,11929,1,315325
3903,11930,1,315343
3903,11931,0,315361
3903,11932,0,315384
3903,11933,0,315407
3903,11934,0,315430
3903,11935,1,315453
3903,11936,1,315478
3903,11937,1,315496
3903,11938,1,315514
3903,11939,1,315532
3903,11940,1,315550
3903,11941,1,315575
3903,11942,1,315600
3903,11943,1,315625
3903,11944,1,315643
3903,11945,1,315661
3903,11946,0,315679
3903,11947,0,315702
3903,11948,1,315725
3903,11949,1,315750
3903,11950,0,315775
3903,11951,1,315798
3904,11952,1,315823
3904,11953,1,315835
3904,11954,1,315847
3904,11955,1,315859
3904,11956,1,315871
3904,11957,0,315883
3904,11958,0,315888
3904,11959,0,315893
3904,11960,0,315898
3904,11961,0,315903
3904,11962,0,315908
3904,11963,0,315926
3904,11964,0,315944
3904,11965,0,315962
3904,11966,1,315980
3904,11967,1,315999
3904,11968,1,316018
3904,11969,1,316037
3904,11970,1,316056
3904,11971,1,316068
3904,11972,1,316080
3904,11973,1,316092
3904,11974,0,316104
3904,11975,0,316109
3904,11976,0,316114
3904,11977,0,316119
3904,11978,0,316124
3904,11979,0,316142
3904,11980,0,316160
3904,11981,1,316178
3904,11982,1,316197
3904,11983,1,316216
3904,11984,1,316235
3904,11985,1,316247
3904,11986,1,316259
3904,11987,0,316271
3904,11988,0,316276
3904,11989,0,316281
3905,11990,1,316286
3905,11991,1,316311
3905,11992,1,316336
3905,11993,1,316361
3905,11994,1,316386
3905,11995,1,316411
3905,11996,1,316436
3905,11997,1,316461
3905,11998,1,316486
3905,11999,1,316511
3905,12000,0,316536
3905,12001,1,316561
3905,12002,1,316586
3905,12003,1,316611
3905,12004,0,316636
3905,12005,0,316661
3905,12006,1,316686
3905,12007,0,316711
3905,12008,0,316736
3905,12009,1,316761
3905,12010,1,316786
3905,12011,1,316811
3905,12012,1,316836
3905,12013,0,316861
3905,12014,0,316886
3905,12015,1,316911
3905,12016,1,316936
3905,12017,0,316961
3905,12018,0,316986
3905,12019,0,317011
3905,12020,1,317036
3905,12021,1,317061
3905,12022,1,317086
3905,12023,0,317111
3905,12024,0,317136
3905,12025,1,317161
3905,12026,1,317186
3911,12027,1,317211
3911,12028,1,317235
3911,12029,1,317259
3911,12030,1,317283
3911,12031,0,317307
3911,12032,1,317325
3911,12033,1,317349
3911,12034,1,317373
3911,12035,0,317397
3911,12036,1,317420
3911,12037,0,317438
3911,12038,0,317461
3911,12039,1,317484
3911,12040,1,317508
3911,12041,1,317532
3911,12042,0,317556
3911,12043,0,317579
3911,12044,1,317602
3911,12045,1,317626
3911,12046,1,317651
3911,12047,1,317675
3911,12048,0,317699
3911,12049,0,317722
3911,12050,1,317745
3911,12051,1,317769
3911,12052,0,317794
3911,12053,0,317817
3911,12054,0,317840
3911,12055,1,317863
3911,12056,1,317887
3911,12057,1,317911
3911,12058,0,317935
3911,12059,0,317958
3911,12060,1,317981
3911,12061,1,318005
3912,12062,0,318029
3912,12063,0,318057
3912,12064,0,318085
3912,12065,0,318113
3912,12066,0,318141
3912,12067,0,318169
3912,12068,0,318197
3912,12069,0,318225
3912,12070,0,318253
3912,12071,0,318281
3912,12072,1,318309
3912,12073,0,318336
3912,12074,0,318364
3912,12075,0,318392
3912,12076,0,318420
3912,12077,1,318448
3912,12078,1,318475
3912,12079,1,318502
3912,12080,1,318529
3912,12081,0,318556
3912,12082,0,318584
3912,12083,1,318612
3912,12084,1,318639
3912,12085,0,318666
3912,12086,0,318694
3912,12087,0,318722
3912,12088,1,318750
3912,12089,1,318777
3912,12090,1,318804
3912,12091,0,318831
3912,12092,0,318859
3912,12093,1,318887
3912,12094,1,318914
3918,12095,0,318941
3918,12096,0,318960
3918,12097,0,318979
3918,12098,0,318998
3918,12099,0,319017
3918,12100,1,319036
3918,12101,1,319065
3918,12102,1,319094
3918,12103,1,319123
3918,12104,1,319152
3918,12105,1,319181
3918,12106,1,319227
3918,12107,1,319273
3918,12108,1,319319
3918,12109,1,319365
3918,12110,1,319411
3918,12111,1,319429
3918,12112,1,319447
3918,12113,1,319465
3918,12114,1,319483
3918,12115,0,319501
3918,12116,0,319551
3918,12117,0,319601
3918,12118,0,319651
3918,12119,0,319701
3918,12120,0,319751
3918,12121,0,319770
3918,12122,0,319789
3918,12123,0,319808
3918,12124,0,319827
3918,12125,1,319846
3918,12126,1,319875
3918,12127,1,319904
3918,12128,1,319933
3918,12129,1,319962
3918,12130,1,319991
3918,12131,1,320009
3918,12132,1,320027
3918,12133,1,320045
3918,12134,1,320063
3918,12135,1,320109
3918,12136,1,320155
3918,12137,1,320201
3918,12138,0,320247
3918,12139,0,320297
3918,12140,0,320347
3918,12141,0,320397
3918,12142,0,320447
3918,12143,0,320466
3918,12144,0,320485
3918,12145,0,320504
3918,12146,1,320523
3918,12147,1,320552
3918,12148,1,320581
3918,12149,1,320610
3930,12150,1,320639
3930,12151,1,320653
3930,12152,1,320667
3930,12153,0,320681
3930,12154,0,320696
3930,12155,1,320711
3930,12156,0,320725
3930,12157,1,320740
3930,12158,1,320754
3930,12159,0,320768
3930,12160,1,320783
3930,12161,0,320797
3930,12162,0,320812
3930,12163,0,320827
3930,12164,1,320842
3930,12165,1,320856
3930,12166,1,320870
3930,12167,0,320884
3930,12168,0,320899
3930,12169,0,320914
3930,12170,1,320929
3930,12171,1,320943
3930,12172,0,320957
3930,12173,0,320972
3932,12174,0,320987
3932,12175,0,320995
3932,12176,0,321003
3932,12177,1,321011
3932,12178,1,321017
3932,12179,1,321023
3932,12180,0,321029
3932,12181,0,321037
3932,12182,1,321045
3932,12183,1,321051
3932,12184,0,321057
3932,12185,0,321065
3932,12186,1,321073
3932,12187,1,321079
3932,12188,0,321085
3932,12189,0,321093
3932,12190,0,321101
3932,12191,1,321109
3932,12192,1,321115
3932,12193,1,321121
3932,12194,0,321127
3932,12195,0,321135
3932,12196,1,321143
3932,12197,1,321149
3963,12198,0,321155
3963,12199,0,321168
3963,12200,0,321181
3963,12201,0,321194
3963,12202,0,321207
3963,12203,0,321220
3963,12204,0,321233
3963,12205,0,321246
3963,12206,0,321259
3963,12207,0,321272
3963,12208,0,321285
3963,12209,0,321298
3970,12210,1,321311
3970,12211,1,321345
3970,12212,1,321379
3970,12213,1,321413
3970,12214,1,321447
3970,12215,0,321481
3970,12216,0,321515
3970,12217,0,321549
3970,12218,0,321583
3970,12219,1,321617
3970,12220,1,321651
3970,12221,1,321685
3970,12222,1,321719
3970,12223,0,321753
3970,12224,0,321787
3970,12225,0,321821
3970,12226,1,321855
3970,12227,1,321889
3970,12228,1,321923
3981,12229,0,321957
3981,12230,0,322004
3981,12231,0,322051
3981,12232,0,322098
3981,12233,0,322145
3981,12234,1,322192
3981,12235,1,322238
3981,12236,1,322284
3981,12237,1,322330
3981,12238,1,322376
3981,12239,1,322422
3981,12240,1,322455
3981,12241,1,322488
3981,12242,1,322521
3981,12243,1,322554
3981,12244,0,322587
3981,12245,0,322634
3981,12246,0,322681
3981,12247,0,322728
3981,12248,1,322775
3981,12249,1,322821
3981,12250,1,322867
3981,12251,1,322913
3981,12252,1,322959
3981,12253,1,322992
3981,12254,1,323025
3981,12255,1,323058
3983,12256,0,323091
3983,12257,0,323126
3983,12258,0,323161
3983,12259,0,323196
3983,12260,0,323231
3983,12261,1,323266
3983,12262,1,323300
3983,12263,1,323334
3983,12264,1,323368
3983,12265,1,323402
3983,12266,1,323436
3983,12267,1,323450
3983,12268,1,323464
3983,12269,1,323478
3983,12270,1,323492
3983,12271,0,323506
3983,12272,0,323541
3983,12273,0,323576
3983,12274,0,323611
3983,12275,1,323646
3983,12276,1,323680
3983,12277,1,323714
3983,12278,1,323748
3983,12279,1,323782
3983,12280,1,323796
3983,12281,1,323810
3983,12282,1,323824
40001,12283,0,323838
40001,12284,0,323863
40001,12285,0,323874
40001,12286,0,323889
40001,12287,0,323914
40001,12288,0,323925
40001,12289,0,323950
40001,12290,0,323975
40001,12291,0,323986
40001,12292,0,324001
40001,12293,0,324026
40001,12294,0,324037
40001,12295,0,324062
40001,12296,0,324077
40001,12297,0,324102
40001,12298,1,324113
40001,12299,1,324123
40001,12300,1,324148
40001,12301,1,324164
40001,12302,1,324174
40001,12303,1,324199
40001,12304,1,324215
40001,12305,1,324225
40001,12306,1,324250
40001,12307,1,324266
40001,12308,1,324276
40001,12309,1,324301
40001,12310,1,324317
40001,12311,1,324327
40001,12312,1,324352
40001,12313,1,324368
40001,12314,1,324378
40001,12315,1,324403
40001,12316,1,324419
40001,12317,1,324429
40001,12318,1,324454
40002,12319,0,324470
40002,12320,0,324488
40002,12321,0,324523
40002,12322,0,324541
40002,12323,0,324559
40002,12324,0,324594
40002,12325,0,324612
40002,12326,0,324647
40002,12327,0,324665
40002,12328,0,324700
40002,12329,0,324718
40002,12330,0,324736
40002,12331,0,324771
40002,12332,0,324789
40002,12333,0,324824
40002,12334,0,324842
40002,12335,0,324877
40002,12336,1,324895
40002,12337,1,324907
40002,12338,1,324917
40002,12339,1,324920
40002,12340,1,324932
40002,12341,1,324942
40002,12342,1,324945
40002,12343,1,324957
40002,12344,1,324967
40002,12345,1,324979
40002,12346,1,324989
40002,12347,1,324992
40002,12348,1,325004
40002,12349,1,325014
40002,12350,1,325017
40002,12351,1,325029
40002,12352,1,325039
40002,12353,1,325042
40002,12354,1,325054
40003,12355,0,325064
40003,12356,0,325115
40003,12357,0,325169
40003,12358,0,325224
40003,12359,0,325270
40003,12360,0,325324
40003,12361,0,325370
40003,12362,0,325416
40003,12363,0,325467
40003,12364,0,325521
40003,12365,0,325567
40003,12366,0,325621
40003,12367,0,325667
40003,12368,0,325713
40003,12369,1,325767
40003,12370,1,325819
40003,12371,1,325872
40003,12372,1,325927
40003,12373,1,325973
40003,12374,1,326028
40003,12375,1,326074
40003,12376,1,326120
40003,12377,1,326194
40003,12378,1,326249
40003,12379,1,326295
40003,12380,1,326350
40003,12381,1,326396
40003,12382,1,326442
40004,12383,0,326497
40004,12384,0,326523
40004,12385,0,326539
40004,12386,0,326565
40004,12387,0,326581
40004,12388,0,326607
40004,12389,0,326623
40004,12390,0,326649
40004,12391,0,326665
40004,12392,1,326691
40004,12393,1,326718
40004,12394,1,326735
40004,12395,1,326762
40004,12396,1,326779
40004,12397,1,326806
40004,12398,1,326823
40004,12399,1,326850
40004,12400,1,326867
40005,12401,0,326894
40005,12402,0,326922
40005,12403,0,326960
40005,12404,0,326978
40005,12405,0,327001
40005,12406,0,327029
40005,12407,0,327057
40005,12408,0,327085
40012,12409,0,327113
40012,12410,0,327164
40012,12411,1,327193
40012,12412,1,327244
40013,12413,0,327294
40013,12414,0,327324
40013,12415,1,327348
40013,12416,1,327372
40013,12417,1,327397
40013,12418,1,327422
40014,12419,0,327447
40014,12420,0,327469
40014,12421,0,327488
40014,12422,0,327508
40014,12423,1,327527
40014,12424,1,327546
40014,12425,1,327572
40014,12426,1,327592
40014,12427,1,327617
40014,12428,1,327638
40014,12429,1,327657
40015,12430,0,327682
40015,12431,0,327718
40015,12432,0,327728
40015,12433,0,327750
40015,12434,0,327788
40015,12435,0,327823
40015,12436,0,327858
40015,12437,0,327896
40015,12438,1,327918
40015,12439,1,327939
40015,12440,1,327974
40016,12441,0,327995
40016,12442,0,328012
40016,12443,0,328042
40016,12444,0,328084
40016,12445,1,328114
40016,12446,1,328144
40016,12447,1,328182
40016,12448,1,328221
40017,12449,0,328251
40017,12450,0,328277
40017,12451,0,328312
40017,12452,1,328338
40017,12453,1,328368
40017,12454,1,328396
40018,12455,0,328424
40018,12456,0,328459
40018,12457,0,328488
40018,12458,0,328523
40018,12459,0,328549
40018,12460,1,328615
40019,12461,0,328650
40019,12462,0,328692
40019,12463,0,328720
40019,12464,0,328751
40019,12465,0,328776
40019,12466,0,328778
40019,12467,0,328803
40019,12468,0,328831
40019,12469,0,328862
40019,12470,1,328892
40019,12471,1,328916
40019,12472,1,328942
40019,12473,1,328970
40019,12474,1,329001
40019,12475,1,329031
40019,12476,1,329061
40019,12477,1,329091
40019,12478,1,329121
40019,12479,1,329149
40020,12480,0,329180
40020,12481,0,329218
40022,12482,0,329274
40022,12483,1,329293
40023,12484,0,329312
40023,12485,0,329320
40023,12486,1,329330
40023,12487,1,329338
40024,12488,0,329348
40024,12489,0,329393
40024,12490,1,329439
40025,12491,0,329485
40025,12492,0,329513
40025,12493,0,329542
40025,12494,0,329571
40025,12495,0,329598
40025,12496,0,329627
40025,12497,0,329655
40025,12498,0,329669
40025,12499,0,329699
40025,12500,1,329727
40025,12501,1,329756
40025,12502,1,329784
40026,12503,0,329812
40026,12504,0,329828
40026,12505,0,329872
40026,12506,0,329887
40026,12507,0,329903
40026,12508,1,329919
40026,12509,1,329966
40026,12510,1,330012
40026,12511,1,330059
40026,12512,1,330103
40026,12513,1,330145
40026,12514,1,330187
40026,12515,1,330202
40029,12516,0,330217
40029,12517,0,330235
40029,12518,1,330253
40029,12519,1,330271
40032,12520,0,330289
40032,12521,0,330328
40032,12522,0,330369
40032,12523,0,330397
40032,12524,0,330443
40032,12525,1,330484
40032,12526,1,330533
40032,12527,1,330547
40032,12528,1,330590
40032,12529,1,330633
40033,12530,0,330675
40033,12531,0,330706
40033,12532,1,330755
40033,12533,1,330786
40033,12534,1,330827
40033,12535,1,330868
40033,12536,1,330913
40034,12537,0,330952
40034,12538,0,330980
40034,12539,0,331016
40034,12540,0,331045
40034,12541,0,331085
40034,12542,0,331114
40034,12543,0,331154
40034,12544,1,331180
40034,12545,1,331219
40034,12546,1,331259
40034,12547,1,331288
40034,12548,1,331295
40034,12549,1,331320
40034,12550,1,331346
40034,12551,1,331372
40034,12552,1,331397
40034,12553,1,331423
40034,12554,1,331448
40040,12555,0,331474
40040,12556,0,331504
40040,12557,0,331528
40040,12558,0,331553
40040,12559,0,331578
40040,12560,0,331602
40040,12561,0,331627
40040,12562,1,331652
40040,12563,1,331676
40040,12564,1,331699
40040,12565,1,331724
40040,12566,1,331756
40040,12567,1,331780
40040,12568,1,331803
40040,12569,1,331827
40041,12570,0,331851
40041,12571,0,331882
40041,12572,0,331914
40041,12573,0,331951
40041,12574,0,331980
40041,12575,1,332016
40041,12576,1,332044
40041,12577,1,332080
40041,12578,1,332114
40041,12579,1,332146
40041,12580,1,332175
40041,12581,1,332211
40051,12582,0,332234
40051,12583,0,332259
40051,12584,0,332282
40051,12585,0,332305
40051,12586,0,332327
40051,12587,0,332345
40051,12588,1,332370
40051,12589,1,332407
40051,12590,1,332431
40051,12591,1,332456
40051,12592,1,332478
40053,12593,0,332503
40053,12594,0,332525
40053,12595,0,332534
40053,12596,0,332545
40053,12597,0,332556
40053,12598,0,332577
40053,12599,1,332598
40053,12600,1,332643
40053,12601,1,332675
40053,12602,1,332696
40053,12603,1,332725
40053,12604,1,332744
40054,12605,0,332765
40054,12606,0,332806
40054,12607,0,332842
40054,12608,1,332878
40054,12609,1,332911
40055,12610,0,332948
40055,12611,0,332995
40055,12612,0,333043
40055,12613,0,333085
40055,12614,0,333132
40055,12615,0,333180
40055,12616,0,333222
40055,12617,1,333269
40055,12618,1,333309
40055,12619,1,333353
40055,12620,1,333397
40055,12621,1,333437
40055,12622,1,333481
40101,12623,0,333493
40102,12624,0,333514
40102,12625,0,333540
40104,12626,0,333554
40104,12627,0,333575
40104,12628,0,333592
40104,12629,0,333603
40104,12630,0,333614
40104,12631,1,333625
40104,12632,1,333638
40104,12633,1,333654
40104,12634,1,333662
40104,12635,1,333670
40105,12636,0,333687
40106,12637,0,333707
40108,12638,0,333731
40108,12639,0,333747
40108,12640,0,333770
40108,12641,0,333787
40108,12642,0,333793
40108,12643,1,333816
40108,12644,1,333839
40108,12645,1,333845
40108,12646,1,333863
40108,12647,1,333865
40109,12648,0,333884
40109,12649,1,333899
40110,12650,0,333912
40110,12651,0,333949
40110,12652,0,333986
40110,12653,1,334020
40110,12654,1,334055
40111,12655,0,334075
40111,12656,1,334092
40112,12657,0,334110
40112,12658,0,334151
40112,12659,0,334190
40112,12660,1,334214
40113,12661,0,334236
40113,12662,1,334266
40114,12663,0,334296
40114,12664,0,334307
40114,12665,0,334335
40114,12666,0,334363
40114,12667,1,334404
40114,12668,1,334438
40114,12669,1,334464
40114,12670,1,334482
40115,12671,0,334547
40115,12672,1,334596
40116,12673,0,334642
40116,12674,1,334690
40117,12675,0,334712
40117,12676,1,334761
40117,12677,1,334811
40118,12678,0,334858
40118,12679,1,334889
40119,12680,0,334934
40135,12681,0,334968
40135,12682,0,335015
40135,12683,0,335093
40135,12684,0,335140
40135,12685,1,335218
40135,12686,1,335266
40135,12687,1,335314
40135,12688,1,335362
40170,12689,0,335410
40170,12690,0,335472
40170,12691,0,335542
40170,12692,0,335572
40170,12693,0,335613
40170,12694,0,335679
40170,12695,0,335749
40170,12696,0,335779
40170,12697,0,335818
40170,12698,0,335859
40170,12699,0,335929
40170,12700,0,335959
40170,12701,0,336000
40170,12702,0,336062
40170,12703,0,336132
40170,12704,0,336162
40170,12705,0,336203
40170,12706,0,336269
40170,12707,0,336339
40170,12708,0,336369
40170,12709,0,336408
40170,12710,0,336449
40170,12711,0,336519
40170,12712,0,336549
40170,12713,0,336590
40170,12714,0,336656
40170,12715,1,336726
40170,12716,1,336757
40170,12717,1,336830
40170,12718,1,336902
40170,12719,1,336971
40170,12720,1,337044
40170,12721,1,337113
40170,12722,1,337180
40170,12723,1,337222
40170,12724,1,337295
40170,12725,1,337364
40170,12726,1,337395
40170,12727,1,337468
40170,12728,1,337540
40170,12729,1,337609
40170,12730,1,337682
40170,12731,1,337751
40170,12732,1,337818
40170,12733,1,337860
40170,12734,1,337933
40170,12735,1,338002
40170,12736,1,338075
40171,12737,0,338144
40171,12738,0,338150
40171,12739,1,338156
40171,12740,1,338162
40172,12741,0,338168
40172,12742,0,338212
40172,12743,1,338256
40172,12744,1,338296
40191,12745,0,338336
40191,12746,1,338354
40191,12747,1,338372
40192,12748,0,338390
40192,12749,1,338405
40192,12750,1,338420
40201,12751,0,338435
40201,12752,0,338453
40201,12753,0,338476
40201,12754,0,338499
40201,12755,1,338522
40202,12756,0,338557
40202,12757,0,338573
40202,12758,1,338586
40202,12759,1,338592
40202,12760,1,338607
40202,12761,1,338622
40203,12762,0,338637
40203,12763,0,338661
40203,12764,0,338685
40204,12765,0,338709
40204,12766,0,338736
40204,12767,0,338763
40204,12768,0,338790
40205,12769,0,338817
40205,12770,0,338859
40205,12771,0,338902
40205,12772,0,338945
40205,12773,0,338978
40205,12774,0,339011
40206,12775,0,339043
40206,12776,0,339067
40206,12777,0,339091
40206,12778,0,339115
40207,12779,0,339139
40208,12780,0,339154
40209,12781,0,339205
40209,12782,0,339235
40209,12783,1,339251
40210,12784,0,339268
40210,12785,1,339271
40211,12786,0,339286
40213,12787,0,339312
40213,12788,0,339361
40213,12789,1,339382
40213,12790,1,339408
40214,12791,0,339439
40214,12792,1,339462
40214,12793,1,339466
40216,12794,0,339489
40216,12795,1,339531
40218,12796,0,339552
40218,12797,0,339587
40218,12798,0,339622
40218,12799,1,339644
40219,12800,0,339666
40219,12801,0,339691
40219,12802,0,339729
40220,12803,0,339769
40220,12804,1,339792
40222,12805,0,339815
40222,12806,1,339834
40223,12807,0,339844
40223,12808,1,339847
40232,12809,0,339853
40232,12810,1,339873
40233,12811,0,339893
40233,12812,0,339900
40233,12813,1,339907
40233,12814,1,339914
40251,12815,0,339921
40251,12816,0,339943
40251,12817,1,339971
40251,12818,1,339978
40251,12819,1,340000
40252,12820,0,340022
40252,12821,0,340042
40252,12822,1,340062
